source,url,text,publish_date,category
Fox,http://www.foxnews.com/story/2004/11/02/some-states-to-vote-on-medical-marijuana-stem-cells,Voters in seven states are deciding on initiatives expanding the availability of marijuana including several on medical marijuana and one that would completely legalize the drug for adults Millions of voters in California will also decide on a measure that would force the state to fund 3 billion in controversial stem cell research The move if approved could push the state past federal limits on stem cell funding and put it at the forefront of US research in the field Montana voters are weighing in on a medical marijuana ballot initiative that would allow patients to grow or possess limited amounts of the drug with a doctors approval A similar measure is on the ballot in Ann Arbor Mich which could allow the towns residents to use or buy medical marijuana penaltyfree and pay a 100 fine for a third offense If the ballot measure is approved Montana would become the 10th state to allow some form of legalized medical marijuana statewide Oregon which already allows some medical marijuana use also has a ballot initiative today allowing patients to buy the drug from stateregulated sources Rob Kampia executive director of a prolegalization group called the Marijuana Policy Project says his organization spent 21 million on statewide initiatives including 110000 spent getting the 22000 signatures required for the Montana ballot Missouri voters living in the city of Columbia are also voting on a pair of propositions authorizing medical marijuana In Massachusetts voters in 12 districts will cast ballots on nonbinding measures that could liberalize laws on marijuana possession Medical marijuana has become a flash point between federal drug officials and legalization activists John Walters who directs the White House Office of National Drug Control Policy has sharply criticized medical marijuana policies for sending a mixed message to youths about the dangers of illegal drugs He has also lobbied against medical marijuana initiatives in various states sparking accusations of illegal advocacy from legalization supporters Walters office did not return requests for comment Tuesday Meanwhile Alaska voters are facing a farreaching ballot initiative that would remove all penalties and prosecutions for marijuana use and possession by adults over 21 making Alaska the only state in the country to completely legalize cannabis Alaskans are already allowed to possess up to 4 oz of marijuana in their homes under a state court order but the new measure would allow marijuana transport and also clear the way for regulation and taxation of the drug If this does what its supposed to do then youd have marijuana sold similarly to alcohol Kampia says If passed the law would likely spark a confrontation with federal authorities since national drug laws clearly prohibit marijuana sale and use It is immediately an issue that the Supreme Court will have to deal with says Rosalie Pacula PhD an economist at the Drug Policy Research Center part of the RAND Corp The measure faces an uphill fight Kampia says a private poll sponsored by his group in early October found that Alaskans opposed the measure 50 percentto 42 percentwith 8 percentundecided Government officials including Republican Gov Frank Murkowski have spoken out against legalization California Stem Cell Question Bayarea ballots in Oakland and Berkeley Calif include local questions expanding access to alreadylegal medical marijuana But statewide ballots also include Proposition 71 which would require the state to issue 3 billion in bonds to fund a stem cell research institute The move would help the state sidestep an August 2001 White House directive in which President George Bush ordered the federal government to limit funding of stem cell research to cell lines already in existence at the time An Oct 1 poll of 1086 likely voters in California pegged support for the measure at 54 percentwith 37 percentopposed The poll conduced by Field Research Corp had a 43 percentmargin of error Supporters of the stem cell initiative got a boost from Republican Gov Arnold Schwarzenegger who backs the proposal ByTodd Zwillich reviewed byMichael W Smith MD SOURCES Robert Kampia executive director Marijuana Policy Project Alaska 2004 state ballot Montana 2004 state ballot Ann Arbor Mich 2004 ballot California 2004 state ballot Rosalie Pacula PhD an economist at the Drug Policy Research Center part of the RAND Corp     ,2004-11-02T21:21-05:00,drugs
Fox,http://www.foxnews.com/us/2012/05/31/california-voters-not-hot-for-legalizing-pot/,LOS ANGELES  Legalizing marijuana is gaining traction in many places but apparently not in California the state where the idea first took root Half of California voters surveyed say they oppose broad legalization while 46 support it according to a University of Southern California DornsifeLos Angeles Times poll httplatmsMZfhMp  released Thursday The survey found opinions have not measurably changed since 2010 when California voters defeated Proposition 19 that would have allowed recreational use of the drug     A national Gallup poll recently showed support for legalizing pot had reached an alltime high of 50 percent Behind such momentum marijuana advocates have succeeded in getting initiatives qualified for the upcoming November ballot in Colorado and Washington The USCLA Times poll found California voters overwhelmingly support doctorrecommended use of marijuana for the severely ill with about 80 percent in favor of medical marijuana for the terminally ill and severely disabled The San Francisco Bay Area was the only region in the state where a majority   55 percent    favors legalization That compares with 41 percent in Southern California Those against marijuana use were more adamant in their position with 42 percent feeling strongly about it compared with 33 percent for proponents Twentyeight percent of Republicans and 50 percent of Democrats polled liked the idea of marijuana legalization Sixtyeight percent of Independents favor it Age also was a factor Fiftyeight percent of those in their late teens and 20s support legal recreational use while just 28 percent of those older than 64 approve general use While California allows medical marijuana it leaves the regulation of dispensaries where the drug is dispersed to local communities In some places the proliferation of dispensaries has angered citizens and prompted federal authorities to shut down some The US government does not allow legal use of medical marijuana The poll numbers suggest Californians are concerned about implementation of the Compassionate Use Act the medical marijuana law passed by voters in 1996 according to Dan Schnur director of the Jesse M Unruh Institute of Politics at USC They like the idea of providing marijuana for medical use but theyre worried that the law is being abused he said Dale Gieringer coordinator of the state chapter of the National Organization for the Reform of Marijuana Laws said California needs to better regulate medical pot distribution before the public will embrace general use Voters are hesitant to liberalize the marijuana laws any further until the chaos of the current system is worked out he said The statewide telephone poll of 1002 registered voters was conducted May 1721 The margin of error is 35 percentage points ___ Information from Los Angeles Times httpwwwlatimescom,2012-05-31T15:02-04:00,drugs
Fox,http://www.foxnews.com/us/2010/10/12/legalizing-pot-wont-hinder-mexican-drug-cartels-study/,SANTA CRUZ California  Mexicos drug traffickers are likely to lose customers in Americas largest pot consuming state if California legalizes marijuana but they wont lose much money overall because Californias residents already prefer to grow their own according to a study released Tuesday That means the proposal on the states November ballot to legalize marijuana also will do little to quell the drug gangs violent and sophisticated organizations that generate billions of dollars a year according to the study by the nonpartisan RAND Drug Policy Research Center     Californians who make up oneseventh of the US marijuana market already are farming marijuana at a much higher rate than in neighboring states and tend to buy domestic rather than smuggled marijuana the study found Tuesday was harvest day on a medical marijuana farm in Northern California where dozens of volunteers cut trimmed and processed hundreds of shopping bags full of freshly snipped buds Were already growing our own in California and what happens in California so goeth the nation said Valerie Corral who helped found and runs a Santa Cruz medical marijuana collective Legalizing marijuana might undercut Mexican marijuana sales but it isnt about to derail the cartels It will just shift their focus California voters will decide next month whether to legalize and tax their own recreational use of marijuana The measure is closely watched in Mexico where more than 28000 people have died in drug violence since Mexicos President Felipe Calderon launched his crackdown on organized crime in late 2006 Both Calderon and President Barack Obama agree the vast profits cartels collect in the US  estimated by federal authorities between 18 billion and 35 billion a year  fuel drug wars south of the border RAND found that less than 2 billion of those profits come from marijuana and that losing the California marijuana market would cost cartels about 180 million  or 3 percent  of all the money they make exporting drugs to the US Mexican President Felipe Calderon said the California proposition is of critical importance We are watching very closely very closely to what will happen in November We are not certain what impact it will have on Mexico he told The Associated Press in an interview last week Making even a slight dent in cartel profits makes legalization worth doing said Drug Policy Alliance spokesman Stephen Gutwillig who supports the Prop 19 California ballot proposal The bottom line is that creating any lawful legitimate market for sales of marijuana to adults isnt good for the criminal syndicates that currently control this gigantic underground economy Gutwillig said Proponents of the proposition say they want to lower prison costs and find new revenue from marijuana taxes and that the measure could reduce violence associated with the illegal drug trade in California and Mexico The Obama administration disagrees and US drug czar Gil Kerlikowske told the AP that the new study backs them up This report shows that despite the millions spent on marketing the idea legalized marijuana wont reduce the revenue or violence generated by Mexican drug trafficking organizations said Kerlikowske head of the US Office of National Drug Control Policy The bottom line is that increased access and availability to marijuana jeopardizes the health and safety of our citizens Some former law enforcement officials however said its hard to imagine there wouldnt be major cartel profits at stake Its ridiculous to claim that ending prohibition wont have a big financial impact on these violent criminals bottom lines said Stephen Downing a supporter of Prop 19 and a former Los Angeles Police Department deputy chief of police But the RAND study concludes the only way to cut into the cartels profits would be the unlikely scenario of legal marijuana growers taking over cartel distribution elsewhere in the US Under that scenario Mexican drug trafficking organizations currently providing at least half the marijuana in the US would lose roughly 20 percent of their total drug export revenues Their remaining profits from more lucrative drugs like cocaine and heroin would continue to flow If that happens then legalization could reduce some of the Mexican drug violence in the long run said Beau Kilmer the studys lead author and codirector of the RAND Drug Policy Research Center But the study authors said they dont believe the federal government will stand idly by if homegrown smugglers were to capture the entire national market now held by Mexicosourced marijuana It would be difficult not to notice that the quantities produced and perhaps even taxed were vastly larger than what is needed to supply the California market alone said the study But some say its already beginning to happen Smuggling in the US will be easy as marijuana can be shipped to consumers in other states through our mail system said economist John Carnevale a drug policy expert who has worked with the US Office of National Drug Control Policy for three administrations There is anecdotal information that this is already occurring Former San Jose California police chief Joseph McNamara says the proposed laws key goal isnt aimed at resolving Mexicos drug violence and questioned RANDs assumptions about marijuana use and sales Can a state facing a 19 billion dollar deficit casually pass up a chance to tax a product that escapes taxation only because it is illegal he asked,2010-10-12T19:11-04:00,drugs
Fox,http://www.foxnews.com/politics/2014/10/27/weed-booze-and-bears-ballot-questions-compete-with-candidates-for-voters/, While candidates and parties duke it out for victory on Election Day a justasheated battle is being waged in a number of states over guns abortion booze marijuana  even bears Ballot initiatives often are the sidebar story of any election but for some voters the debate this year over yes or no on a range of ballot questions has been the marquee issue drawing millions of dollars to each side and in some cases forcing candidates running in those states to take a position     One of the highestprofile battles again is over weed After Colorado and Washington became the first states to effectively legalize  and regulate  nonmedical marijuana in the last election the propot movement is trying to expand the legal weed map next week Unlike several past elections gay marriage is not on the ballot this year But other social and economic hot buttons including the minimum wage are According to electiontracker Ballotpedia voters are weighing in on 153 ballot measures on Election Day Marijuana bans up in smoke Two years ago voters in Colorado and Washington legalized recreational pot statewide and the federal government largely has stayed out of their business On Nov 4 Oregon which voted down such a measure in 2012 Alaska and the District of Columbia will ask voters whether they too want to join the marijuana legalization experiment Promarijuana voices like Morgan Fox at the Marijuana Policy Project say the prospects for legalization are looking good Polls have shown voters in Oregon and DC largely support the measures though voters views toward legalizing weed in Alaska are still a bit hazy Florida with its huge senior community also has a question on the ballot on legalizing medical marijuana They all seem like they are pretty close except for DC which has overwhelming support Fox said But I think they all stand a very good chance of passing Last week Sen Jeff Merkley DOre became the first US senator to support marijuana legalization for his state Drug Policy Action which has received major funding from billionaire currency trader George Soros contributed 500000 to the Yes on 91 campaign in Oregon Washington DCbased New Approach PAC tied to the family of the late billionaire Peter Lewis gave 300000 to the effort Big money plays a huge role in the yes campaign said Kevin Sabet legalization opponent and cofounder of Smart Approaches to Marijuana SAM You have millions of dollars poured in to the yes side and on the no side you just have a lot of volunteers from citizens and groups that dont traditionally have a lot of money They are trying to manipulate from the outside End of the dry spell There arent many places that still ban alcohol though 10 states including Arkansas still have areas that do A ballot initiative that would legalize booze statewide is pitting big fundraising guns at WalMart which wants to want to end prohibition against the liquor dealers who want to keep it It promises to be a big draw on Nov 4 According to local reports 37 out of Arkansas 75 counties prohibit the sale and purchase of alcohol Business interests like WalMart want to be able to sell beer and wine over the counter everywhere in Arkansas Liquor dealers who operate shops just outside dry counties have lined up to defeat the measure known as Issue 4 An October poll by Talk Business  Politics found that 54 percent of voters opposed lifting prohibition statewide Dueling gun measures Following the elementary school shooting massacre at Sandy Hook and other highprofile tragedies involving firearms gun control advocates have been pouring cash into legislative efforts as well as ballot initiatives Washington state has two dueling gun measures at the ballot box on Nov 4 If both win it likely will tie up the issue in court Initiative 594 calls for a comprehensive tightening of the states background check policies  requiring background checks for virtually all purchases including online and gunshow sales Opponents including the National Rifle Association NRA have been vastly outspent as the campaign heads into the last week According to a report in September the proI594 funders including former New York City Mayor Mike Bloomberg and Bill and Melinda Gates have given 75 million toward its passage Competing measure I591 is supported by gun rights advocates and would do the opposite by barring the state from enacting its own backgroundcheck laws deferring to the federal government on that front It also would prohibit government agencies from seizing guns without due process Dont feed the bears A ballot initiative drawing major national attention in Maine would restrict the way residents can hunt for bears Right now hunters can use a range of tactics to kill their quarry  from trapping and chasing them down with dogs to baiting them with sweets like jelly doughnuts All three methods would be banned if Question 1 passes Maine hunters would have to stalk and shoot bears the oldfashioned way which is more humane proponents say Critics say it would balloon Maines bear population Both sides have spent some 16 million on TV ads to persuade the public Abortion Three state measures would challenge some abortions In Colorado voters will decide whether to amend the state constitution to define the fetus as a person under the criminal code In North Dakota voters weigh the question of whether the state constitution should protect the rights of the unborn In Tennessee a measure would make it easier for the state to pass restrictions on abortion Drugtesting docs and malpractice In California voters will decide whether to require doctors to submit to drugtesting the first such policy in the country Proposition 46 also would raise the cap on painandsuffering awards Proponents say it would be a win for patients while critics say it all amounts to a grab by tort lawyers Sentencing reform Prison overcrowded California is weighing Prop 47 which would dramatically change how the state treats certain nonserious nonviolent drug and property crimes by downgrading them from felonies to misdemeanors The measure also would allow those currently serving time for such offenses to apply for a reduced sentence as long as they have no prior convictions for more serious crimes like murder attempted murder or sexual offenses Minimum wage Several states are asking voters to decide minimum wage increases A South Dakota measure would hike the rate from 725 an hour to 850 An Alaska measure would raise it from 775 an hour to over two years 975 Arkansas and Nebraska also have similar measures on the ballot Illinois is asking voters about the minimum wage but the result is nonbinding,2014-10-27T07:48-04:00,drugs
Fox,http://www.foxnews.com/politics/2014/01/16/washington-ag-cities-can-block-pot-business/,Dec 6 2013 A partier looks over a marijuana joint made from a full ounce of pot before taking a hit on it at a pot party at the Seattle Center in SeattleAP Washington  Washington Attorney General Bob Ferguson says cities and counties can block licensed marijuana businesses from operating In a longawaited opinion Thursday Ferguson says the states legal marijuana law Initiative 502 leaves local governments the option of adopting moratoriums or bans that prohibit licensed grow operations processing facilities or retail shops from their jurisdictions     The opinion was requested by the Washington Liquor Control Board which has been concerned that such local bans could restrict access to legal marijuana and make it difficult to move people away from the black market Some jurisdictions including unincorporated Pierce County Lakewood and Wenatchee have effective bans on pot businesses because their local ordinances require businesses to follow state federal and local law and marijuana remains illegal under federal law Nearly three dozen of the states 75 biggest cities from Redmond to Pullman have adopted moratoriums of up to a year on marijuana businesses,2014-01-16T14:11-05:00,drugs
Fox,http://www.foxnews.com/politics/2014/03/18/colorado-lawmakers-working-to-close-loopholes-in-legal-marijuana-law/, Months after the launch of legalized retail marijuana in Colorado the state is still trying to better regulate the drug and close the loopholes Gov John Hickenlooper as part of that effort just signed a new law calling for uniform packaging of edible marijuanaIn an effort to make those products less attractive or accessible to kids they will have to be sold in opaque childproof packaging     State Rep Daniel Kagan who cosponsored the legislative fixes explained We identified these problems and we sought to tighten it up to make sure that marijuana is really kept for adult use and kept away from underaged persons and especially from toddlers Kagan added We do it differently in Colorado Everybody came together on this Childrens Hospital based in Aurora has weighed in on the legislative efforts  reporting an increase in emergency room visits and patient admissions from accidental exposure Dr Sam Wang pediatric emergency physician said symptoms range from basic sleepiness to more severe cases where children have not been able to breathe properly and required breathing tubesAs recreational marijuana goes forward its obviously going to increase availability and potentially increase unintentional exposures as well Wang said Other fixes signed by the governor on Monday include giving authority to pot shops to confiscate forms of identification if they have reason to believe someone underaged is using a fake ID Another measure calls for local jurisdictions to submit fingerprints to the Colorado Bureau of Investigation CBI for the purpose of conducting fingerprintbased criminal record checks on people working in marijuana businesses State Sen Linda Newell a Democratic cosponsor acknowledged their work is not done We will probably find these cleanup bills as we go through the years after marijuana both medical marijuana as well as recreational marijuana has become a norm in Colorado she said The issue of stoned drivers is another trouble spot for state lawmakersAt alaboratory certified to test blood samples for marijuana the director told Fox News there is not a roadside test such as a breathalyzer in the foreseeable future for determining if a driver is under the influence of cannabis One person may have a very high THC concentration in their blood particularly medical marijuana users and theyre not affected Where someone who has never smoked marijuana before will have a much lower concentration and be very affected said Dr Robert Lantz of Rocky Mountain Instrumental Laboratories According to state Marijuana Enforcement Division Public Information Officer Julie Postlethwait Colorado has issued licenses to hundreds of vendors including  183 retail stores  238 retail cultivation facilities  44 product manufacturers ie edibles  4 testing facilities for product potency and contaminants Dozens more are pending with the state in these categoriesFor those with state licenses in hand they may not be open yet because they have to obtain paperwork at the local level too Local permission can be thorny because Amendment 64 the state constitutional amendment which legalized recreational pot left it up to municipalities in the Centennial State to decide whether to allow marijuana businesses within their borders Dale Dyke and Chastity Osborn a husbandandwife team who converted their home into a bed and breakfast complained that the laws are very gray Their business Get High Getaways was catering to marijuana tourists until the City of Lakewood ordered them to shut down the overnight staysOne complication is that while Colorado legalized recreational pot the state left it illegal to use the drug outside in public or in traditional hotel roomsFor now the couple is maintaining their location as a car service while working with investors to purchase a new location Recently a marijuana job fair in Denver drew thousands of people with lines stretching a few blocks longIt has been referred to in local media reports as a green rush Visitors told Fox News theyre moving to the state in hopes of finding jobs in the marijuana businessShane Wylie and Matthew Bean are among themThey drove 1300 miles from Louisiana just in time for the fair This is our lifechanging experience this is our big step and career change Wylie explained Bean added I want to start from the bottom so I can learn everything Fox News Lloyd Gottschalk contributed to this report  Alicia Acuna joined Fox News Channel FNC in 1997 and currently serves as a general assignment reporter based in the networks Denver bureau,2014-03-18T13:07-04:00,drugs
Fox,http://www.foxnews.com/us/2014/07/08/washington-state-poised-to-start-legal-marijuana-sales/,July 7 2014 George Vargas left takes a seat next to firstinline customer Deb Greene in front of the recreational marijuana store Cannabis City in Seattle The store will be the first and only store initially in Seattle to legally sell recreational pot when sales begin TuesdayAP SEATTLE  Washington became the second state Tuesday to allow people to buy marijuana legally in the US without a doctors note as customers eager to be the first to buy pot lined up outside stores People began purchasing marijuana at 8 am at Bellinghams Top Shelf Cannabis one of two stores in the city north of Seattle that started selling pot as soon as it was allowed under state regulations Several dozen people waited outside before the store opened     The first three customers in line were residents of Kansas in Bellingham for their grandfathers 84th birthday Sarah Gorton 24 of Abilene Kansas came with her younger brother Robbie as well as her boyfriend Its just a happy coincidence and an opportunity were not going to have for a long time said Sarah Gorton a 24yearold with dreadlocks and homemade jewelry Im really thrilled to be a part of something that I never thought would happen The start of legal pot sales in Washington marks a major step thats been 20 months in the making Washington and Colorado stunned much of the world by voting in November 2012 to legalize marijuana for adults over 21 and to create statelicensed systems for growing selling and taxing the pot Sales began in Colorado on Jan 1 Washington issued its first 24 retail licenses Monday though not all businesses planned to start selling weed on Tuesday Its been a bit of a bumpy ride in Washington state with product shortages expected as growers and sellers scramble to get ready Pot prices were expected to reach 25 a gram or higher on the first day of sales  twice what people pay in the states unregulated medical marijuana dispensaries That was largely due to the short supply of legally produced pot in the state Although more than 2600 people applied to become licensed growers fewer than 100 have been approved  and only about a dozen were ready to harvest by early this month Colorado already had a regulated medical marijuana system making for a smoother transition when it allowed those dispensaries to start selling to recreational pot shops on Jan 1 Washingtons medical system is unregulated so officials here were starting from scratch as they immersed themselves in the pot world and tried to come up with regulations that made sense for the industry and the public The regulations include protocols for testing marijuana what types of edibles should be allowed requirements for childresistant packaging how much criminal history is too much to get a license and what types of security systems pot shops and growers should have Washington law allows the sale of up to an ounce of dried marijuana 16 ounces of potinfused solids 72 ounces of potinfused liquids or 7 grams of concentrated marijuana like hashish to adults over 21,2014-07-08T08:20-04:00,drugs
Fox,"http://www.foxnews.com/story/0,2933,137507,00.html",Voters in several states decided ballot initiatives Tuesday thatshould weigh significantly on the future of such controversial medical issues as stem cell research and the medical use of marijuana In California voters approved a measureto provide 3 billion in statefundingfor controversial stem cell research The move could push the state past federal limits on stem cell funding and position California at the forefront of US research in the field Republican Gov Arnold Schwarzenegger backed the initiative Proposition 71 Many scientists believe stem cells hold vast promise for treating an array of diseases from diabetes to Parkinsons Stem cells can potentially grow into any type of human tissue and scientists hope to be able to direct the blank cells to grow into specific cell types needed for transplant But even the most enthusiastic supporters acknowledge that such results are many years away While California was the only state to tackle the stem cell issue voters in several states were presented withballot initiatives legalizing medical marijuana Montana became the 10th state to legalize marijuana for medical purposes Tuesday passing a measurethat allows patients to grow or possess limited amounts of the drug with a doctors approval Alaskans defeated a more ambitious proposal to decriminalize pot altogether In Oregon voters rejected a measure that would have dramatically expanded its existing medical marijuana program by allowing patients to buy the drug from stateregulated sources Alaskans are already allowed to possess up to 4 oz of marijuana in their homes under a state court order but the new measure would allow marijuana transport and also clear the way for regulation and taxation of the drug Missouri voters living in the city of Columbia are also voting on a pair of propositions authorizing medical marijuana In Massachusetts voters in 12 districtscast ballots supportingnonbinding measures that could liberalize laws on marijuana possession Bayarea ballots in Oakland and Berkeley Calif also included local questions expanding access to alreadylegal medical marijuana Medical marijuana has become a flash point between federal drug officials and legalization activists John Walters who directs the White House Office of National Drug Control Policy has sharply criticized medical marijuana policies for sending a mixed message to youths about the dangers of illegal drugs He has also lobbied against medical marijuana initiatives in various states sparking accusations of illegal advocacy from legalization supporters Rob Kampia executive director of a prolegalization group called the Marijuana Policy Project said his organization spent 21 million on statewide initiatives including 110000 spent getting the 22000 signatures required for the Montana ballot Web MDs Todd Zwillich and the Associated Press contributed to this report SOURCES Robert Kampia executive director Marijuana Policy Project Alaska 2004 state ballot Montana 2004 state ballot Ann Arbor Mich 2004 ballot California 2004 state ballot Rosalie Pacula PhD an economist at the Drug Policy Research Center part of the RAND Corp     ,2004-11-03T15:58-05:00,drugs
Fox,http://latino.foxnews.com/latino/politics/2014/10/22/latinos-more-likely-to-oppose-legalizing-marijuana-than-overall-us-population/,"With marijuana initiatives up for vote on ballots in a number of states advocates of liberalizing marijuana laws wont be able to rely on the Latino vote to help them out on Nov 4 a new study found The study conducted by the Pew Research Center indicates that Latinos are more likely than white or black voters to oppose decriminalizing marijuana When asked whether pot should be legalized 49 percent of registered Latino voters answered yes while 48 percent said otherwise That is compared to 53 percent of the overall US population favoring legalization against 44 percent who do not But it isnt exactly a sweeping antipot sentiment from the Latino community When asked whether they supported legalizing marijuana for medicinal purposes only or for personal recreational use as well the results were very different About eightinten Latino registered voters responded that marijuana should be legal in some form with 47 percent supporting medicinal legalization only and 34 percent supporting legalization for personal use as well In terms of the rest of the US population 38 percent of whites and 43 percent of blacks supporting legalization of marijuana for medicinal use only and 43 percent of whites and 41 percent of blacks favor legalizing it for personal use as well The study also found that foreignborn Latinos in the US are far less likely to support marijuana legalization than Hispanics born in the United States with only 27 percent of the immigrants favoring legalization compared to the 57 percent of those born here Overall Latinos are also less likely to have tried marijuana with 33 percent of Hispanic respondents saying they have compared to 50 percent of whites and 49 percent of blacks Proposals for recreational marijuana use are on the ballot in Alaska Oregon and Washington DC with medicalmarijuana measures up for vote in the territory of Guam and the Latinoheavy state of Florida Follow us on twittercomfoxnewslatino
Like us at facebookcomfoxnewslatino",2014-10-22T09:53-04:00,drugs
Fox,http://smallbusiness.foxbusiness.com/entrepreneurs/2014/03/25/5-surprising-realities-legal-weed/,If you build it they will come has clearly been the case for small businesses in Colorado one of the first states to legalize the recreational use of marijuanaBut the demand which has outstripped many lofty expectations is not the only thing small business owners in the pot gold rush are surprised about The demand and growth has been a huge surprise says Bob Eschino cofounder of Medically Correct in Denver Colorado which makes a line of cannabis infused chocolate bars called Incredibles Ive never seen anything like this and Ive owned a business for the last 15 years Selling 40000 chocolatemarijuana bars a month Colorado and Washington the first states to legalize recreational marijuana could be called the US guinea pigs on the business of cannabis While many states are resistant to this new industry and it is still illegal on the federal level companies growing and selling marijuana and ones that support them are seeing so much demand they can hardly keep up Consider Medically Correct According to Eschino his company which supplies medical dispensaries in Colorado is selling 40000 chocolatemarijuana bars a month and doesnt have enough of the pot ingredients to meet the demandMedically Corrects chocolate bars sell for 600 at the medical dispensaries and almost 10 in the retail market Banks not cashing in While the demand is huge Eschino says thats not the only thing that caught him off guard about his business Given the size of the market and the opportunity to profit the lack of interest from banks to lend to marijuana businesses is eye opening he saysIn February the US Department of Justice and the Financial Crimes Enforcement Network a unit of the US Department of Treasury gave banks guidelines for working with legal marijuana businesses yet financial institutions are still resistant to the industry We were hoping the statements from the Federal government would have some teeth says Eschino But investors arent avoiding this business Eschino says he gets cold calls on a regular basis from venture capitalists angle investors and others looking to get in on the pot gold rush Everybody wants to get into the business but they come in and undervalue our company he says Dont say its not your fathers weed For Peter Johnson of Colorado Green Tours which gives both consumers and investors tours of the Colorado pot business the client demographic has surprised him Most people would assume people visiting Colorado because of the pot industry would be twentysomething year olds looking to legally get high But it turns out a lot of the clientele signing up for the tours which start out at around 200 and can get much pricier are baby boomers The demographic is considerably older than I had assumed it would be prior to doing research says Johnson There are an awful lot of old hippies that are very happy to live to see this day And its not only the baby boomers that want a tour of this upandcoming business Johnson says he also gets a lot of interest from investors and is somewhat surprised larger companies arent trying to cash in as of yet This is a very large and now pretty lucrative market he says That was quick Travis Howard cofounder of Green Dream Health Services in Boulder Colorado trained himself early on to expect the unexpected when it comes to legal marijuana but one area that he was caught off guard by was the speed in which the state moved to allow the sale of recreational marijuana We knew it would go recreational but thought it would be closer to 2016 says Howard whose company operates dispensaries and provides consultations on getting into the pot business We thought we would get five to seven years of the medical business under our belt before adding something else to the plate Governments take Another area that surprised Howard is the sales tax that has been imposed on the purchase of pot According to Travis in Boulder the total tax is 36 and in Denver its in the high 20 range a far cry from the 6 sales tax in Denver and 85 sales tax in BoulderHoward had figured it would move to 10 or 15 but not as high as it is Its the first time Im hearing from the grow supply stores and nutrient supply stores that the black market growers are thinking theres an opportunity for them to get back into the industry says Howard noting because of the tax rate an 18 of weed will cost 60 to 70 legally but 40 to 50 on the black market While many small business owners are waiting for the day it will be legal in their state running a pot business requires a lot of capital which the banks arent willing to lend Because of that Eschino of Medically Correct says small business owners have to think long and hard before they make a foray into this industry Right now its difficult unless you have a whole bunch of disposable income he says You get no line of credit and even though its a profitable business every penny goes back in We can grow quicker if we get access to more capital but we cant,2014-03-25T16:04-04:00,drugs
