source,url,text,publish_date,category
MSNBC,http://www.msnbc.com/msnbc/holder-snowden-plea-deal, Attorney General Eric Holder addressed the indictment of former Virginia Governor Bob McDonnell for the first time Thursday and vigorously defended the pursuit of political corruption cases more broadly  In an exclusive interview with msnbc  Holder also said the Justice Department would be open to plea negotiations with Edward Snowden    McDonnell and his wife Maureen were charged in federal court Tuesday for allegedly taking tens of thousands of dollars worth of gifts from a supporter who sought help from the state government  McDonnell has said he is being wrongly accused and his legal team argued that he engaged in  routine politics   The notion that public officials trade their office for their own personal gain  said Holder   is something that s inconsistent with good government  Stressing that he was speaking about corruption in general  Holder added   People who are in these positions have the public trust  they have great benefits that go with them in these positions  and they should be held  I think  to the highest standard  Some of the gifts the McDonnell s accepted included a  6 500 Rolex watch   10 000 worth of Oscar de la Renta clothing and  15 000 for his daughter s wedding expenses   I think the indictment lays out in pretty specific detail our theory of the case   ultimately a jury will decide  Holder said    Holder is a close friend of President Obama and has served as attorney general since 2009  He has devoted a significant part of his career to the Justice Department  where he spent years prosecuting political corruption cases for the public integrity section   We brought cases all the time where public officials received money  got gifts in exchange for official action   that is classic corruption  he said   Those are the kinds of cases that we traditionally bring  Holder spoke in Roanoke  Virginia  where he was visiting a federal veterans  court  part of the Justice Department s focus on prioritizing rehabilitation over prison for certain drug defendants  On the fate of Snowden  the former CIA officer and NSA contractor who leaked tens of thousands of classified documents  Holder said the prospect of amnesty  goes too far   He broke the law  he caused harm to our national security   I think he has to be held accountable for his actions  Holder said  If Snowden s lawyers sought a deal with some accountability  Holder said he would  engage in conversations  as in any plea negotiation   Returning to the US  I think  is the best resolution for the government  the public  and myself  but it s unfortunately not possible in the face of current whistleblower protection laws  which through a failure in law did not cover national security contractors like myself  Snowden said in an online chat Thursday The hundred year old law under which I ve been charged  which was never intended to be used against people working in the public interest  and forbids a public interest defense  This is especially frustrating  because it means there s no chance to have a fair trial  and no way I can come home and make my case to a jury  Snowden was granted temporary amnesty by Russia last summer  Snowden has been charged with theft and two serious charges under the espionage act   unauthorized communication of national defense information  and  willful communication of classified communications intelligence information to an unauthorized person  Last month  a federal court in Washington ruled against an N S A  program based partly on Snowden s revelations  but Holder said such rulings do not change Snowden s status   People have really gotten hung up on the idea of whether he s a whistleblower or something else  Holder said   From my perspective  he s a defendant  He s a person that we lodged criminal charges against  I think that s the most apt title  Holder added that the debate Snowden helped spark may be good for the country  despite his actions   I think the dialogue that we are engaged is in fact something that is ultimately going to be productive   it s healthy  Holder said   but that doesn t necessarily excuse that which what he did  Holder declined to address claims by Congressional leaders that Snowden may have worked with a foreign government  citing the ongoing investigation against the former contractor  The Attorney General also addressed Obama s recent comments on marijuana   I think the positions that we re taking   in terms of setting up those eight priorities that would warrant federal intervention   are consistent with what the President said  Holder stated  referencing 2012 guidelines that leaned away from prosecuting private use   Small time small amount marijuana cases are not the kinds of things that deserve to be in the federal system  Holder said   When violence is part of the dissemination of marijuana  he added   those are the kinds of cases that should be in federal system  and those are the changes we ve made  ,01/23/14 05:00 PM,drugs
MSNBC,http://www.msnbc.com/msnbc/feds-will-let-states-experiment-pot%E2%80%94, The U S  will allow states to continue their experiments with legalized marijuana as long as they enact  strict regulatory schemes  that adhere to federal priorities such as keeping the drug out of the hands of kids  the Justice Department said Thursday  The Obama administration s new stance does not change the federal classification of marijuana as an illegal drug but does free up the nearly two dozen states that have recently made small amounts of marijuana legal for medicinal purposes  or  in Washington and Colorado  for recreational purposes to move forward with their local laws   These schemes must be tough in practice  not just on paper  and include strong  state based enforcement efforts  backed by adequate funding  Deputy Attorney General James Cole wrote in a memo to US Attorneys   I f any of the stated harms do materialize either despite a strict regulatory scheme or because of the lack of one federal prosecutors will act aggressively to bring individual prosecutions focused on federal enforcement priorities and the Department may challenge the regulatory scheme themselves in these states  The memo provides guidance for federal prosecutors  setting eight specific enforcement priorities for them to follow  which double as  harms  states need to avoid if the wish to prevent federal interference with state marijuana laws  While those priorities apply to US attorneys nationwide  they will have the biggest impact in states where some form of marijuana production and use is legal under state law  Earlier this month  Attorney General Eric Holder said that that federal prosecutors would stop seeking harsh mandatory minimum sentences for low level drug crimes  a policy which helped put record numbers of people behind bars  Eighteen states and the District of Columbia now allow some distribution of marijuana  mostly for medical reasons  Washington and Colorado became the first states to legalize recreational marijuana use in referendums last November  setting up a conflict with federal law which still prohibits marijuana use  The Justice Department s memo ostensibly sets that conflict aside for now  by stating that the feds will not challenge those laws in court  If the results of legalized recreational marijuana use in Washington and Colorado are seen as positive  other states could follow suit  In the past  however  federal prosecutors have taken a hard line on legalized pot use even as Obama administration officials publicly insisted otherwise  In order to forestall federal interference with state marijuana laws  Cole s memo says states must work hard to prevent   the distribution of marijuana to minors   revenue from the sale of marijuana from going to criminal enterprises  gangs and cartels   the diversion of marijuana from states where it is legal under state law in some form to other states   state authorized marijuana activity from being used as a cover or pretext for the trafficking of other illegal drugs or other illegal activity   violence and the use of firearms in the cultivation and distribution of marijuana   drugged driving and the exacerbation of other adverse public health consequences associated with marijuana use   growing of marijuana on public lands and the attendant public safety and environmental dangers posed by marijuana production on public lands   preventing marijuana possession or use on federal property  Legalized marijuana could ultimately have a significant impact on the number of people coming in contact with the criminal justice system  A 2013 report from the American Civil Liberties Union found that marijuana possession arrests account for nearly half  46  of all drug arrests  and that  on average  a black person is 3 73 times more likely to be arrested for marijuana possession than a white person  even though blacks and whites use marijuana at similar rates  ,08/29/13 03:34 PM,drugs
MSNBC,http://www.msnbc.com/msnbc/the-week-reads-6-7-14, The Week in Reads is a new feature that collects the standout work published by msnbc reporters throughout the week  Rhode Island inches out of deep  dark recessionby Suzy Khimm Corruption  scandal  and bankruptcy have battered the tiny town of Central Falls  Can the town s new young leaders help it come back  Has the world gone crazy over Common Core by Trymaine Lee As opposition to the Common Core educational standards grows  folks have gone Common Core crazy  Some have suggested it is a plot to turn school kids gay  Marijuana scare stories don t say much about legalizationby Adam Serwer Rare tragic incidents in Colorado related to marijuana use don t tell us much about whether legalization works or not  Democratic Party draws blood early in key Senate racesby Benjy Sarlin Democrats have thrown GOP Senate candidates off balance with an early barrage of attacks  Will it be enough to hold the Senate  Is Bowe Bergdahl the GOP s new Benghazi by Aliyah Frumin The GOP appears determined to turn what seemed like a big win for the White House into a major thorn in the commander in chief s side  ,06/07/14 10:20 AM,drugs
MSNBC,http://www.msnbc.com/msnbc/fbi-james-comey-no-greener-marijuana-hiring-policy, FBI Director James Comey distanced himself Tuesday from lighthearted comments he made in New York on Monday about the challenges of finding qualified applicants to work for the bureau that also abide by its zero tolerance policy on marijuana use  Speaking at the White Collar Crime Institute in New York City on Monday  Comey admitted that the bureau s ban on marijuana use by applicants is likely hurting efforts to recruit top talent  Speaking specifically of the FBI s digital policing  he said   One of my challenges is   I ve got to hire a great workforce to keep pace with the criminals  and I am competing with a lot of better paying private sector entities for these kids  And some of those kids want to smoke weed on the way to the interview with the FBI  Current policy bars anyone who has smoked marijuana in the past three years from being considered for a position with the FBI The FBI is expected to ramp up its cybercrime division this year  When asked about his remarks at a Senate hearing Tuesday  Comey said   I am determined not to lose my sense of humor  But unfortunately there I was trying to be both serious and funny  Comey also indicated that despite widespread popular acceptance of the drug and changing state law towards pot  he is  absolutely dead set against using marijuana  He continued   I did not say I m goign to change  the three year  ban  I said I have to grapple with the change in my workforce  As more states legalize marijuana use for recreational purposes  the U S  government s attitudes towards the drug will likely cause more recruiting troubles  While there is not data to suggest that desirable FBI recruits are more likely to use marijuana  it is true that African Americans are four times as likely to be arrested for marijuana possession than white Americans  despite using the drug at the same rate   Its something we re dealing with right now  Comey said  When an attendee at the conference said that a friend had been deterred from applying to the FBI by the pot prohibition  Comey said   he should fill out the application  Although he did not comment on hiring practices present or potential  he offered one last bit of advice   but do not smoke weed on the way to the interview  Poll  Should the FBI drop its pot ban for applicants   ,05/21/14 12:30 PM,drugs
MSNBC,http://www.msnbc.com/msnbc/youth-liberals-lead-way-marijuana-le,  CDATA      inlineCode photo_align_left  margin bottom  0   inlineCode td  border  none  border bottom  2px solid  00AEEF  padding  0   inlineCode td img  margin right  10px    by Zach Wahls  COMMENTARYA number of marijuana related ballot questions supported by liberals and young voters are quietly making waves in the American West Early Friday evening  the Oregon Secretary of State announced that after gaining enough signatures Initiative Petition 9 will be on the November ballot as Measure 80  also known as The Oregon Cannabis Tax Act  OCTA  The Act  which can be found here in its entirety  would regulate cannabis in a manner similar to alcohol  allowing the purchase of marijuana in state licensed stores by those over the age of 21 Similar legislation just north in Washington will also appear on the state s November ballot after the legislature adjourned without taking action on the citizen proposed rule  Supporters gathered nearly 250 000 signatures for the legislation  which also calls for regulation along the lines of how alcohol is handled  The state legalized medical marijuana in 1998 In Colorado  where medicinal marijuana was approved more than a decade ago  a new rule seeks to further decriminalize the drug by regulating it in a similar way to alcohol  Amendment 64 has been slated for the Colorado ballot since February 27 In all three states  current polling shows the public favoring putting an end to the prohibition on marijuana  though not always by a large margin  In late June the Democratic leaning Public Policy Polling found support for Colorado s Amendment 64 at 46  and opposition at 42  Democrats and Independents favor its passage while more Republicans are against it  Seniors largely oppose the measure  but every other age group  including young voters by a 58  vs  33  supports it A June Rasmussen poll showed Colorado s support for legalizing marijuana even higher at 61  as long as it is regulated in a similar manner to alcohol and cigarettes In Washington the numbers are similar  Public Policy Polling showed support has risen a few percentage points from 47  to 50  as of June 19  Again  Democrats and Independents favor legalization  as do those under the age of 65  while Republicans and seniors generally oppose it Polling data is not yet available for Oregon  Oregon was the first state in the Union to decriminalize small amounts of cannabis possession  but efforts in 2010 to force a vote on the OCTA failed to gather the 83 000 required signatures Should all three states pass measures legalizing the use and regulation of cannabis  a  domino  effect is possible among other  blue states  but others say we may see a repeat of Gonzales vs  Raich in which the Supreme Court s decision that the federal government has the right to criminalize marijuana even in states where medicinal marijuana has been approved kicked off a battle on states  rights What s clear is this  support for cannabis legalization has never been to indulge an irresistible cliche higher  Younger  millennial voters support cannabis legalization at rates even Generation X never did  demonstrating where we re headed A recent Gallup poll showed more Americans support legalizing marijuana than ever before  Liberals  moderates  Independents  and Democrats are leading the charge  as are the young  Support among the 18  to 29 year old set is pegged at 62  support among 30  to 49 year olds is at 56  and support from the 50 to 64 age group is at 49  Only 31  of those over 65 favor legalization Zach Wahls is a sixth generation Iowan  author of My Two Moms  Lessons of Love  Strength and What Makes a Family  Green Bay Packers fan and a commentator on LGBT and youth issues  He lives in Iowa City  Iowa  ,07/16/12 03:50 PM,drugs
MSNBC,http://www.msnbc.com/msnbc/political-fight-over-marijuana-opens-new,  CDATA      inlineCode photo_align_left  margin bottom  0   inlineCode td  border  none  border bottom  2px solid  00AEEF  padding  0   inlineCode td img  margin right  10px    by Zach Wahls  COMMENTARYAmid last week s brouhaha over Mitt Romney s tax returns  staunch conservative Tom Tancredo endorsed the legalization of marijuana in Colorado Tancredo s support for Amendment 64 a proposed state constitutional amendment to regulate the drug much like alcohol  came as a surprise to many given his boisterous reputation as a longtime Republican lawmaker  Yet  his departure from GOP orthodoxy is hardly unique  He joins a growing list of prominent Republicans who support ending the drug war  including libertarians Ron Paul and former New Mexico governor Gary Johnson  and even conservative evangelical Pat Robertson In writing of his support for Amendment 64  Tancredo said   I am endorsing Amendment 64 not despite my conservative beliefs  but because of them   Meanwhile  support for Amendment 64 is up by 11 points  according to a recent poll by Survey USA and The Denver Post As schisms form within the Republican Party on various social issues  including marijuana and gay marriage  Democrats must be willing to reach out to the disaffected and moderates to build coalitions around ballot initiatives and non conventional candidates  These coalitions can lay the groundwork for electing preferential  if not ideologically pure  Democratic candidates in conventionally Republican parts of the country This isn t to say that former congressman Tancredo or Johnson are going to be running for office as Democrats any time soon  They won t  But the people who support these men aren t necessarily going to be the conventional GOP rank and file voters that the national party would like them to be The widely circulated  GOP purity test  from 2009 that would have barred moderate  and even conservative  Republican candidates from receiving funding and would have disqualified Presidents Ronald Reagan and George W  Bush was one of the many signs of the collapsing of  Big Tent  thinking from the right  The issue of marijuana legalization  however  might be the match that sets the entire tent ablaze There are few issues that pitch hard right social conservatives against their socially moderate to liberal libertarian counterparts in such clear terms  It is hard to find a self identified libertarian who today supports the continued prohibition of marijuana  For libertarians  the issue is a principled one  do we trust informed citizens to govern their own lives and claim responsibility for their decisions  or do we cede that decision making power to government The drug war may not be the most prescient issue for libertarian voters  but I can think of few others that highlight the philosophical conflict between these two wings of the Republican Party in such concise terms As the GOP grapples with these questions  it is critical that Democratic politicians and activists reach out to those who will be disillusioned by the response they receive from their one time Republican compatriots They will have different values  different ideas  and different policy positions  They will also represent one of the best opportunities our generation will see in advancing some of the most important causes of our time Working across somewhat unconventional aisles in Colorado  Washington  and Oregon should be only the beginning  We have to be ready to work with those who want out even and especially if we don t see eye to eye on every single issue  While we cannot and should not gloss over the real ideological differences that do exist  those of us on the left would do well to understand the opportunity in front of us Zach Wahls is a sixth generation Iowan  author of My Two Moms  Lessons of Love  Strength and What Makes a Family  Green Bay Packers fan and a commentator on LGBT and youth issues  He lives in Iowa City  Iowa  ,09/27/12 11:55 AM,drugs
MSNBC,http://www.msnbc.com/msnbc/alaska-tv-reporter-quits-air-run-marijuana-organization, A TV reporter in Alaska quit her job Sunday during a live newscast after making a surprising revelation   While reporting on a medical marijuana club called the Alaska Cannabis Club  KTVA s Charlo Greene revealed to viewers   and  her employer   that she owns the organization   Now everything you heard is why I  the actual owner of the Alaska Cannabis Club  will be dedicating all of my energy toward fighting for freedom and fairness  which begins with legalizing marijuana here in Alaska  she said during the broadcast   And as for this job  well  not that I have a choice but  f  it  I quit   Viewers  we sincerely apologize for the inappropriate language used by a KTVA reporter on the air tonight  the station s news director  Bert Rudman  said in a statement posted on Facebook   The employee has been terminated  Alaska legalized medical marijuana in 1998  and voters will decide in November on whether to legalize recreational use  Public opinion on marijuana has shifted in recent years  Recreational marijuana use is legal in Colorado and Washington  and medicinal use is legal in more than a dozen states  A number of states have also decriminalized possession of the drug  The New York Times editorial board in July called for an end to marijuana  prohibition  A Gallup poll from October 2013 found a majority of Americans support legalizing pot  It was the first time Gallup recorded a majority in the four decades the firm has asked the question  Correction This post originally reported that recreational marijuana use is legal in Oregon  It is legal in Colorado and Washington  ,09/22/14 11:45 AM,drugs
MSNBC,http://www.msnbc.com/msnbc/marijuana-scare-stories-legalization, Coverage of marijuana legalization in Colorado has often focused on rare  genuinely tragic occurrences involving overuse of the drug  But  Reefer Madness style stories coming out of Colorado won t tell us much about whether or not legalizing marijuana was a good idea   I think we ve learned very little so far from Colorado  said Mark Kleiman  a professor of public policy at UCLA who advised Washington State in developing its legal marijuana policy   There will be bad things coming out of legalization  but they re not going to happen quickly   Americans use marijuana billions of times a year  and there s very few stories like this  Keith Humphreys  Stanford University School of Medicine There s little data so far to suggest that marijuana legalization has led to serious public safety problems  Despite the proliferation of terrifying anecdotes publicized by anti legalization advocates  crime has actually dropped in Colorado since legalization  One of these stories is that of Richard Kirk  who killed his wife after possibly ingesting marijuana and prescription pain pills  Some reporting has actually omitted the pills  the interaction of the two could have contributed to the incident   leaving readers with the impression that consuming a marijuana candy bar alone may have caused the psychotic episode that led Kirk to retrieve a gun and shoot his wife Police took a blood test  but the results may not be revealed until Kirk s case goes to court  so we won t know for a while what role drugs may have played   These are all multi determined events  We know that because they re rare   if they were simply determined they d be happening more often  said Keith Humphreys  a professor of psychiatry and behavioral medicine at the Stanford University School of Medicine In the aggregate  Americans use marijuana billions of times a year  and there s very few stories like this If marijuana had this effect in a prevalent fashion  these things would have been happening for years and years and years  Also prevalent has been the sad story of Levy Thamba Pongi  a 19 year old college student in Wyoming who came to Colorado and leaped off a hotel balcony after eating a marijuana cookie that  according to police documents  contained six and a half servings of THC  the compound in marijuana that leads to intoxication  The coroner concluded that marijuana intoxication was a  significant contributing factor  in Pongi s death  But these are not typical experiences  According to Humphreys  it s  highly unusual  for people  without steady use and without a tendency toward psychosis to become psychotic from using marijuana  though he said he could not comment on any specific incident  Then there s the question of overuse  New York Times columnist Maureen Dowd wrote Tuesday of a trip to Colorado where she had a bad experience after eating a marijuana laced candy bar that left her  curled up in a hallucinatory state for the next eight hours  Kirk and Pongi are both mentioned in the column  Yet the risks of marijuana intoxication pale in comparison to the number of deaths attributable to alcohol  which Dowd describes as her own drug of choice  According to the Centers for Disease Control and Prevention there are around 88 000 deaths related to alcohol overuse every year about 7 500 of which are the result of falls  Kleiman estimates that alcohol related falls may account for as many as two deaths per week in Colorado alone  But Dowd s column wasn t about the risks of legal alcohol  And since there are no highly motivated groups fighting for the prohibition of alcohol  they re not likely to make news  Still  Dowd s column deals with a genuine issue   unlike with smoking  people can have a hard time understanding how much THC they re taking in when they consume marijuana edibles  People consuming edibles sometimes believe they re not getting high because of a delayed reaction  and then end up much more intoxicated than they intended   a problem of which Colorado state officials are well aware  But no one would be surprised if you told them a story about someone getting in trouble after drinking an entire handle of bourbon  either  And unlike with bourbon  there s never been a documented case of someone overdosing on marijuana   There s clearly an edibles problem  meaning that Maureen Dowd is not the only idiot in the world  said Kleiman   Eating is dangerous because it s harder to control the dose  Under legality that problem should go away  because the dose is on the product  You should be able to take just the right amount  just like a drinker knows how many drinks they want to drink   Eating is dangerous because it s harder to control the dose  You should be able to take just the right amount  just like a drinker knows how many drinks they want to drink  Mark Kleiman  professor of public policy at UCLA No one is proposing we go back to the days of Prohibition  despite the fact that people often become reckless or violent when they abuse alcohol The evidence suggests that they re more likely to do so under the influence of alcohol than marijuana  But as Rolling Stone s Bruce Barcott notes   Legalization rides on the growing belief that marijuana should be treated like alcohol  not like heroin or cocaine  The perception that marijuana  independent of other factors  can turn any teenager suicidal or any husband homicidal  would alter that belief  which is why anti legalization advocates are focusing on stories like Kirk s or Pongi s  There may be greater problems with marijuana legalization down the line   particularly as the marijuana industry s political ambitions rise with their profits  But the rare scary story from Colorado or Washington doesn t tell us much about whether or not legalization is working   So far there s nothing coming out of Colorado that says they made a mistake  Kleiman said  ,06/04/14 10:42 PM,drugs
MSNBC,http://www.msnbc.com/msnbc/the-syllabus-what-you-need-know, WMHP is back on the air  On Saturday s Melissa Harris Perry  our host in full on faux radio call in show mode will sift through the muck of this week s stories on the Affordable Care Act s rollout to separate fact from fiction  There is a lot of each  and much of it is getting lost in the political shuffle  More Americans than ever before are in favor of legalizing marijuana  According to a new Gallup poll  58  now favor legalization compared to only 48  back in November  But even within the decriminalization movement  there are calls for more understanding  The Nation magazine takes a deep look in its newest issue on all things marijuana and of particular note  features one previous MHP guest calling for a deeper level of understanding from his allies about the ongoing racial disparities in marijuana arrests  MSNBC com national reporter Irin Carmon will also visit  nerdland to discuss her new piece which highlights an Oklahoma mother who was forced to travel to Texas in order to receive an abortion due to Oklahoma s strict reproductive rights laws  Jessica Davis is not the only one forced to find reproductive healthcare outside her home state due to a growing amount of legislation passed in states across the country  Join us Saturday for a discussion about the legislative assault on women s bodies in Texas  Wisconsin  and Oklahoma  The  liberal arts  experience in this country has always hinged on the notion that American universities are beacons of progressive  liberal ideas  But what if these schools were in fact built by slaves and exist on land stolen from indigenous peoples  In his new book Ebony   Ivy  Craig Steven Wilder explores the origins of many American universities  uncovering histories deeply intertwined with slavery  Wilder will join us on Saturday to talk more about his new book  Be sure to read what we ve linked above  and watch Melissa Harris Perry Saturday at 10 a m  EST on MSNBC  Also  don t forget to join us on Facebook and Twitter with the hashtag nerdland  ,11/02/13 12:30 AM,drugs
MSNBC,http://www.msnbc.com/msnbc/take-our-quiz-your-day-news-1, Quiz  What society did John Kerry say that he and President Obama had no time for  Kerry called for action against climate change in Jakarta  Indonesia  Quiz  Which reforms are critics of Florida s Stand Your Ground law calling for  The sponsor of the law  Rep  Dennis Baxley  said that difficult cases did not mean the legislation was bad  Quiz  What percentage of New York state voters favored legalizing marijuana for personal use  Twenty states and the District of Columbia have legalized medical marijuana  ,02/17/14 07:58 PM,drugs
MSNBC,http://www.msnbc.com/msnbc/msnbc-reacts-midterm-elections-2014, On Election Day  msnbc com users expressed frustration with the quality of the candidates  concern over a disconnect in the electorate between issues and party  and shared mixed opinions on gun control and marijuana legalization  Frustration with candidates Close video         11 5 14  12 11 AM ET       Is it the messages that didn t appeal to voters        Karine Jean Pierre discusses the Democrats losses in the 2014 midterms and whether there are bigger questions that need to be answered about the candidates and the messages that they are sending    facebook twitter embed like save share group discuss bodhidave Maybe these latest voting results will give cause for prospective leaders to put PR polls and focus group findings more to the side  and really speak to and run on their actual convictions  Ilene from Illinois My friends and I all in our 70s and 80s were out there canvassing and phone banking for months and for Democrats  What we needed were candidates who would stand with the president and not be weak and scared  08willow I love the diversity in the likely new Senate committee chairs  Look at all the minorities represented  snark Purplestatekitty We don t hate Obama in Colorado  Udall ran a crappy campaign and he got the votes he deserved  Gardner lied about his record  Nothing more to add  AgingDiva It saddens me that in this country people that firmly believe the Earth is only 5 000 years old are considered leadership material  IAMMYOWNWOMAN In Udall s case he was afraid to bring up the Latino issue because of the negativity about immigration on the part of the Republicans  He should have just gone with his heart  not his fear  Dogjudge So would the Democrats have been more successful if they had been more aggressive in pushing their agendas through While I voted both times for the president  I do have to say that I ve been extremely disappointed in his accomplishments  And don t tell me about the House and the Senate Reagan had to deal with the Democrats being against him and used his office as a bully pulpit to get things done One comment that was made early on about President Obama versus  say  an Al Sharpton  was that Obama was much less confrontational in his approach to things One can only wonder  Issues vs  party jbloe The funny thing is that  in most cases  when issues are on the ballot  people tend to vote Democratic  When candidates are on the ballot  things are  mixed  Apparently  people do not clearly understand what party represents which issues  TheBugMan Given the outcome last night  a federal minimum wage hike from Congress is a lost cause  don t even bring it up  Instead  get it on the ballot in those states who don t have one yet  If the state legislatures are truly bodies which represent the people  then let the people speak  and don t oppose it  it may come back to haunt some legislators  Close video       The Rachel Maddow Show  11 5 14  10 47 PM ET       Colorado s John Hickenlooper discusses his re election squeaker       Newly re elected governor of Colorado  John Hickenlooper  talks with Rachel Maddow about his very narrow victory  the loss by Mark Udall to Cory Gardner  the politics of gun laws  and his plans for Colorado in his second term    facebook twitter embed like save share group discuss Ixnay66 I live in Colorado and I couldn t believe Cory Gardner won  We can t blame this on voter suppression either because we have a 100  mail in ballot  It seems that ballot measures that are voted down  like personhood here in Colorado  mean nothing when electing officials  We vote down personhood but vote in Cory Gardner who believes in it as well as making abortion illegal  including instances of rape and incest  In Kentucky  voters want to raise the minimum wage but vote for Mitch McConnell  who is against a minimum wage increase  I just don t get it  Jared Bergman I am very happy the republicans did so well last night  but I am also becoming afraid that pro life people will start to gain traction  People like choice  why take it away  How do abortions that strangers receive effect other people s lives  I do not understand that  Washington state voters passed Initiative 594  a measure that will require criminal background checks on all firearm sales and transfers in the state   Davey Williams  The law will reduce gun crime  as this law has done elsewhere  But it is also a boon to Washington state gun sellers  who have been playing by the rules and cooperating with state laws while out of state sellers enjoyed an unfair advantage  I am pro smart gun laws  balancing a state s constitutional obligations to both freedom and crime reduction  but I m also pro small business  Whatever else we might say  score one for a level playing field  Den1953  One has to wonder why any law abiding citizen should fear a background check  Many social services check one s background   mortgage loans  car loans  etc  What principle would apply for someone to hide there identity from a firearm holder  unless you are guilty of a previous crime  TheTruthHurtsHuh  Grasping at straws  are we  This is no win  really  Do you believe for one minute that this will even make a dent in gun violence  Criminals don t obtain guns  legally  They ll still do it the way they ve been doing it   the illegal way  Here s an idea  Why don t we concentrate on mental health awareness  Seems like that would go a lot further  Oregon voted to legalize recreational marijuana use and Washington D C  approved a  grow or give  system for citizens to use it for personal use  Franklin Elias Great we got people smoking pot to forget what a mess Congress is  Tough times ahead  Close video       The Rachel Maddow Show  11 5 14  10 42 PM ET       GOP Congress   small government  principle tested by DC pot vote       Rachel Maddow reminds viewers of the student who once got in trouble for advocating marijuana use in Alaska  which legalized pot on Tuesday  and wonders how  small government  Republicans will vote on Washington  D C s marijuana legalization    facebook twitter embed like save share group discuss John 2828835 In Florida  57  approved medical use  but that was not enough because 60  was needed  Sixty percent was needed because it s in the state s constitution It should be legal  and for recreational as well as medicinal use  Far too much effort and resources are wasted on a thing that ought to be nobody s business but your own  VincentFissore It seems that all measures linked to minimum wage increases and marijuana have passed with flying colors  A sign that Americans are becoming economically social Democrat and socially libertarian  How did you feel as the results rolled in on Tuesday  Let us know in the comments  Some comments have been edited for clarity  Poll  Did you vote in the midterm elections   ,11/05/14 11:08 PM,drugs
MSNBC,http://www.msnbc.com/msnbc/rocky-mountain-high, Denver is already known as the  Mile High City  but thanks to a ballot initiative hitting Colorado this election cycle  the city may live up to its name in more ways than one  Colorado joins the District of Columbia and 16 other states in the nation that allow the medical use of marijuana  But this Election Day  the Rocky Mountain state  along with Washington and Oregon  are prepped to take marijuana legalization one step further  to allow recreational usage  Under Amendment 64  pot in Colorado would be treated much like alcohol  allowing the state to legalize  regulate  and tax small quantities of marijuana for adults over the age of 21  Mason Tvert  co director of the Campaign to Regulate Marijuana Like Alcohol and who served as one of the architects of the Colorado amendment  compares marijuana prohibition to alcohol prohibition in the 1920s and 1930s  which he says was ineffective and led to a rise in organized crime   We are trying to get people to understand that marijuana is an intoxicating substance  like alcohol that millions of Americans choose to use and do so responsibly  Tvert told msnbc s Chris Hayes Sunday   We could be treating  marijuana  more sensibly by taking it out of the underground market  taking the money away from drug cartels and putting it toward more legitimate businesses  Coloradans and people around the nation are starting to recognize that this is a change that is very needed  Public polling on legalizing marijuana has dramatically shifted in the last half century  In 1969  84  of respondents in a Gallup poll opposed marijuana legalization compared to just 12  who supported it  Flash forward to 2010  and those numbers even out with 50  support for legalization  and 46  opposed  As for Amendment 64  a  Denver Post poll found that the measure s support stands at 48  just ahead of the 42  who oppose it  Washington state s chance of passing a similar ballot measure is even higher with a 54 to 38  lead  polls show  A bold Obama campaign political ad in the lead up to the Democratic National Convention reflected the shift in public outlook on marijuana  The ad featured the cult stoner film duo  Harold and Kumar actors John Cho and Kal Penn  sitting in a haze  surrounded by the half eaten remains of a 7 11 munchies heaven binge and receiving a call from President Obama  Critics panned the ad for being hypocritical  and opponents to marijuana legalization argue that ballot measures adversely affect young teenagers  similar to the target audience of those  Harold and Kumar  films  But according to the Center for Disease and Control Prevention  teen marijuana usage in the state actually went down between 2009 and 2011 when Colorado adopted medical marijuana  Colorado teen usage even dropped below the national rate  which rose during the same time period  The CDC also reported that the availability of drugs on school grounds went down 5  during that time  California attempted to lock in marijuana legalization through a referendum that ultimately failed in 2010  Tvert  however  seems far more optimistic with Colorado s chance on Election Day   Ultimately what we ve seen here in Colorado has been an ongoing discussion about marijuana  about the fact that it s less harmful than alcohol  Tvert told Hayes   We re at that point where people are ready to take that step  They are ready to move forward and take a more sensible approach  ,11/06/12 03:33 PM,drugs
MSNBC,http://www.msnbc.com/msnbc/majority-americans-want-experiment, A majority of Americans support legalizing marijuana  a first in more than 40 years of Gallup polling the question  In 1969  when President Richard Nixon first directed significant federal resources toward interdicting marijuana smugglers at the U S Mexico border  only 12  of Americans supported legalization  According to Gallup  58  of Americans now support legalization  up more than 10  in just the last four years  Two states  Washington and Colorado  legalized recreational marijuana use following statewide referendums in 2012  Perhaps sensing the size of the shift in public opinion  the Obama administration announced in August it would allow such states to continue their experiment with legalization marijuana is still illegal under federal law as long as they follow certain guidelines  The reversal in public opinion is so rapid  it s comparable to perhaps one other issue  same sex marriage  Here s Gallup s chart showing polling on same sex marriage throughout the years  Courtesy of Gallup And here s their chart on marijuana legalization  Courtesy of Gallup What accounts for the shift  Though sexual orientation and recreational marijuana use aren t comparable  it s possible that Americans  increased willingness to be public about recreational marijuana use has eroded the once widely held stigma associated with smoking weed  It s also possible that Americans are more aware of the uneven racial impact of the war on drugs  which disproportionately targets minorities despite the fact that levels of drug use are similar across ethnicities  ,10/22/13 03:30 PM,drugs
